,Unnamed: 0,Kind,Name,CountLine,CountLineCode,CountLineBlank,CountLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,MaxInheritanceTree,PercentLackOfCohesion,Fault
324,3078,Anonymous Class,com.android.mms.ui.MessageUtils.resizeImageAsync.(Anon_3),33,27,2,4,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
325,3080,Anonymous Class,com.android.mms.ui.MessageUtils.resizeImageAsync.(Anon_3).run.(Anon_4),5,5,0,0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
326,3088,Anonymous Class,com.android.mms.ui.MessageUtils.showErrorDialog.(Anon_1),7,7,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
327,3092,Anonymous Class,com.android.mms.ui.MessageUtils.viewMmsMessageAttachment.(Anon_8),16,15,0,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
328,3094,Anonymous Class,com.android.mms.ui.MessageUtils.viewMmsMessageAttachment.(Anon_9),7,5,0,2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
329,3098,Public Class,com.android.mms.ui.MessagingPreferenceActivity,374,287,48,40,2.0,8.0,0.0,3.0,15.0,17.0,23.0,20.0,20.0,0.0,10.0,3.0,7.0,2.0,87.0,1
330,3099,Anonymous Class,com.android.mms.ui.MessagingPreferenceActivity.(Anon_1),5,5,0,0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1
331,3101,Anonymous Class,com.android.mms.ui.MessagingPreferenceActivity.(Anon_2),5,5,0,0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
332,3109,Anonymous Class,com.android.mms.ui.MessagingPreferenceActivity.onCreateDialog.(Anon_3),9,9,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
333,3125,Public Class,com.android.mms.ui.MiniPreferenceActivity,51,40,6,5,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,50.0,0
334,3126,Anonymous Class,com.android.mms.ui.MiniPreferenceActivity.(Anon_2),12,11,0,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
335,3129,Anonymous Class,com.android.mms.ui.MiniPreferenceActivity.onCreate.(Anon_1),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
336,3131,Public Class,com.android.mms.ui.MmsThumbnailPresenter,83,68,11,4,1.0,11.0,0.0,0.0,1.0,8.0,3.0,8.0,15.0,0.0,3.0,1.0,4.0,2.0,79.0,1
337,3132,Anonymous Class,com.android.mms.ui.MmsThumbnailPresenter.(Anon_1),24,23,0,1,2.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
338,3142,Public Class,com.android.mms.ui.MultiPartSmsTests,62,22,2,38,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,11.0,0.0,0.0,1.0,1.0,3.0,0.0,0
339,3145,Public Class,com.android.mms.ui.NoConfirmationSendService,66,48,8,10,1.0,3.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,1
340,3148,Public Class,com.android.mms.ui.NumberPickerDialog,94,59,12,25,2.0,1.0,0.0,0.0,1.0,5.0,2.0,5.0,5.0,0.0,0.0,0.0,5.0,2.0,40.0,0
341,3156,Public Abstract Class,com.android.mms.ui.Presenter,36,25,8,3,2.0,3.0,2.0,0.0,0.0,7.0,3.0,7.0,7.0,0.0,0.0,0.0,7.0,1.0,53.0,0
342,3164,Public Class,com.android.mms.ui.PresenterFactory,34,27,3,4,1.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1
343,3166,Public Class,com.android.mms.ui.QuickContactDivot,141,104,25,13,2.0,0.0,0.0,0.0,0.0,13.0,5.0,13.0,13.0,0.0,3.0,0.0,10.0,2.0,76.0,0
344,3180,Public Class,com.android.mms.ui.RecipientListActivity,114,93,16,5,1.0,5.0,0.0,0.0,1.0,4.0,1.0,4.0,4.0,0.0,0.0,2.0,2.0,2.0,50.0,1
345,3181,Private Static Class,com.android.mms.ui.RecipientListActivity.RecipientListAdapter,45,38,7,0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
346,3188,Public Class,com.android.mms.ui.RecipientsEditor,450,319,67,66,1.0,7.0,0.0,5.0,0.0,16.0,5.0,21.0,21.0,0.0,6.0,1.0,14.0,2.0,86.0,1
347,3189,Private Class,com.android.mms.ui.RecipientsEditor.AddressValidator,10,8,1,1,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
348,3192,Static Class,com.android.mms.ui.RecipientsEditor.RecipientContextMenuInfo,7,6,1,0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
349,3195,Anonymous Class,com.android.mms.ui.RecipientsEditor.RecipientsEditor.(Anon_1),32,27,3,3,1.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,33.0,0
350,3199,Private Class,com.android.mms.ui.RecipientsEditor.RecipientsEditorTokenizer,104,80,16,8,2.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0
351,3224,Public Class,com.android.mms.ui.SearchActivity,358,235,53,74,1.0,2.0,0.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,1.0,0.0,3.0,2.0,75.0,0
352,3225,Anonymous Class,com.android.mms.ui.SearchActivity.(Anon_1),7,7,0,0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
353,3227,Public Static Class,com.android.mms.ui.SearchActivity.TextViewSnippet,116,76,22,19,1.0,0.0,0.0,0.0,2.0,5.0,3.0,5.0,5.0,0.0,0.0,1.0,4.0,2.0,68.0,0
354,3235,Anonymous Class,com.android.mms.ui.SearchActivity.onCreate.(Anon_2),18,16,1,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
355,3237,Anonymous Class,com.android.mms.ui.SearchActivity.onCreate.(Anon_3),85,63,11,12,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
356,3239,Anonymous Class,com.android.mms.ui.SearchActivity.onCreate.(Anon_3).onQueryComplete.(Anon_4),38,28,6,5,1.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
357,3241,Anonymous Class,com.android.mms.ui.SearchActivity.onCreate.(Anon_3).onQueryComplete.(Anon_4).bindView.(Anon_5),8,8,0,0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
358,3246,Public Class,com.android.mms.ui.SlideEditorActivity,741,616,97,32,1.0,23.0,0.0,0.0,29.0,21.0,24.0,21.0,21.0,0.0,14.0,5.0,2.0,2.0,89.0,1
359,3247,Anonymous Class,com.android.mms.ui.SlideEditorActivity.(Anon_1),7,7,0,0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
360,3249,Anonymous Class,com.android.mms.ui.SlideEditorActivity.(Anon_11),36,34,2,0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
361,3251,Anonymous Class,com.android.mms.ui.SlideEditorActivity.(Anon_2),17,16,0,1,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
362,3253,Anonymous Class,com.android.mms.ui.SlideEditorActivity.(Anon_3),6,6,0,0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
363,3255,Anonymous Class,com.android.mms.ui.SlideEditorActivity.(Anon_4),4,4,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
364,3257,Anonymous Class,com.android.mms.ui.SlideEditorActivity.(Anon_5),12,12,0,0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
365,3259,Anonymous Class,com.android.mms.ui.SlideEditorActivity.(Anon_6),7,7,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
366,3261,Anonymous Class,com.android.mms.ui.SlideEditorActivity.(Anon_7),7,7,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
367,3263,Anonymous Class,com.android.mms.ui.SlideEditorActivity.(Anon_8),7,7,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
368,3284,Anonymous Class,com.android.mms.ui.SlideEditorActivity.showDurationDialog.(Anon_9),17,17,0,1,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
369,3287,Anonymous Class,com.android.mms.ui.SlideEditorActivity.showLayoutSelectorDialog.(Anon_10),12,12,0,2,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
370,3290,Public Class,com.android.mms.ui.SlideListItemView,131,85,28,18,2.0,0.0,0.0,0.0,1.0,22.0,4.0,22.0,22.0,0.0,0.0,1.0,21.0,2.0,87.0,1
371,3313,Public Class,com.android.mms.ui.SlideView,502,410,47,45,2.0,4.0,0.0,0.0,4.0,31.0,16.0,31.0,31.0,0.0,3.0,1.0,27.0,2.0,87.0,1
372,3314,Anonymous Class,com.android.mms.ui.SlideView.(Anon_1),20,20,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
373,3316,Private Class,com.android.mms.ui.SlideView.Position,8,8,0,0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
374,3322,Anonymous Class,com.android.mms.ui.SlideView.enableMMSConformanceMode.(Anon_2),21,20,0,1,1.0,3.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0
375,3325,Anonymous Class,com.android.mms.ui.SlideView.enableMMSConformanceMode.(Anon_3),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
376,3327,Anonymous Class,com.android.mms.ui.SlideView.enableMMSConformanceMode.(Anon_4),16,15,0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
377,3374,Public Class,com.android.mms.ui.SlideshowActivity,357,286,34,37,2.0,11.0,0.0,1.0,3.0,8.0,6.0,9.0,9.0,0.0,2.0,3.0,4.0,2.0,72.0,1
378,3375,Private Class,com.android.mms.ui.SlideshowActivity.SmilPlayerController,65,42,12,11,2.0,1.0,0.0,0.0,0.0,12.0,2.0,12.0,12.0,0.0,0.0,0.0,12.0,1.0,66.0,0
379,3389,Anonymous Class,com.android.mms.ui.SlideshowActivity.handleEvent.(Anon_4),7,7,0,0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
380,3392,Anonymous Class,com.android.mms.ui.SlideshowActivity.initMediaController.(Anon_2),4,4,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
381,3394,Anonymous Class,com.android.mms.ui.SlideshowActivity.initMediaController.(Anon_3),4,4,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
382,3398,Anonymous Class,com.android.mms.ui.SlideshowActivity.onCreate.(Anon_1),59,50,3,6,1.0,10.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0
383,3406,Public Class,com.android.mms.ui.SlideshowAttachmentView,115,71,27,18,2.0,0.0,0.0,0.0,1.0,22.0,2.0,22.0,22.0,0.0,0.0,1.0,21.0,2.0,79.0,1
384,3429,Public Class,com.android.mms.ui.SlideshowEditActivity,423,338,67,18,1.0,6.0,0.0,0.0,12.0,17.0,10.0,17.0,17.0,0.0,6.0,7.0,4.0,2.0,75.0,1
385,3430,Anonymous Class,com.android.mms.ui.SlideshowEditActivity.(Anon_1),8,8,0,0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
386,3432,Private Static Class,com.android.mms.ui.SlideshowEditActivity.SlideListAdapter,45,36,8,1,1.0,6.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,0.0,1.0,0.0,2.0,2.0,33.0,0
387,3453,Public Class,com.android.mms.ui.SlideshowEditor,174,114,24,36,1.0,9.0,0.0,0.0,2.0,21.0,2.0,21.0,21.0,0.0,0.0,0.0,21.0,1.0,35.0,1
388,3475,Public Class,com.android.mms.ui.SlideshowPresenter,274,210,32,32,1.0,16.0,0.0,0.0,3.0,18.0,6.0,18.0,25.0,0.0,4.0,6.0,8.0,2.0,88.0,1
389,3476,Anonymous Class,com.android.mms.ui.SlideshowPresenter.(Anon_1),18,16,0,2,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
390,3486,Anonymous Class,com.android.mms.ui.SlideshowPresenter.onModelChanged.(Anon_2),4,4,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
391,3488,Anonymous Class,com.android.mms.ui.SlideshowPresenter.onModelChanged.(Anon_3),4,4,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
392,3490,Anonymous Class,com.android.mms.ui.SlideshowPresenter.onModelChanged.(Anon_4),4,4,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
393,3492,Anonymous Class,com.android.mms.ui.SlideshowPresenter.onModelChanged.(Anon_5),4,4,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
394,3504,Public Class,com.android.mms.ui.SmsStorageMonitor,33,30,3,0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,3.0,0.0,2.0,0.0,1.0,2.0,22.0,0
395,3508,Public Class,com.android.mms.ui.SmsStressTest,54,41,3,11,1.0,1.0,0.0,0.0,2.0,3.0,3.0,3.0,12.0,0.0,0.0,2.0,1.0,3.0,22.0,0
396,3512,Public Class,com.android.mms.ui.SmsTest,228,175,19,36,1.0,7.0,2.0,0.0,1.0,9.0,10.0,9.0,9.0,0.0,2.0,6.0,1.0,2.0,81.0,0
397,3513,Anonymous Class,com.android.mms.ui.SmsTest.(Anon_1),10,9,0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0
398,3515,Private Abstract Class,com.android.mms.ui.SmsTest.MessageRunnable,7,6,1,0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
399,3526,Public Class,com.android.mms.ui.UriImage,515,403,46,72,1.0,5.0,0.0,3.0,6.0,11.0,7.0,14.0,14.0,0.0,4.0,0.0,10.0,1.0,74.0,0
400,3541,Public Class,com.android.mms.ui.VideoAttachmentView,129,79,28,22,2.0,0.0,0.0,1.0,1.0,22.0,1.0,23.0,23.0,0.0,0.0,1.0,22.0,2.0,86.0,1
401,3570,Public Class,com.android.mms.ui.WarnOfStorageLimitsActivity,95,51,16,28,3.0,1.0,0.0,0.0,2.0,7.0,2.0,7.0,7.0,0.0,0.0,2.0,5.0,2.0,57.0,1
