,Unnamed: 0,Kind,Name,CountLine,CountLineCode,CountLineBlank,CountLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,MaxInheritanceTree,PercentLackOfCohesion,Fault
2367,15408,Anonymous Class,com.android.settings.users.AppRestrictionsFragment.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2368,15410,Private Class,com.android.settings.users.AppRestrictionsFragment.AppLoadingTask,13,11,2,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0
2369,15413,Static Class,com.android.settings.users.AppRestrictionsFragment.AppRestrictionsPreference,78,65,13,0,1.0,0.0,0.0,0.0,0.0,10.0,6.0,10.0,10.0,8.0,1.0,0.0,1.0,2.0,81.0,0
2370,15420,Anonymous Class,com.android.settings.users.AppRestrictionsFragment.AppRestrictionsPreference.onBindViewHolder.(Anon_3),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2371,15426,Class,com.android.settings.users.AppRestrictionsFragment.RestrictionsResultReceiver,58,51,4,4,1.0,2.0,0.0,0.0,1.0,3.0,3.0,3.0,3.0,1.0,1.0,0.0,1.0,2.0,22.0,0
2372,15447,Anonymous Class,com.android.settings.users.AppRestrictionsFragment.onPause.(Anon_4),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
2373,15459,Public Class,com.android.settings.users.EditUserInfoController,153,129,16,8,1.0,2.0,0.0,0.0,2.0,7.0,6.0,7.0,7.0,0.0,0.0,0.0,7.0,1.0,54.0,1
2374,15465,Anonymous Class,com.android.settings.users.EditUserInfoController.createDialog.(Anon_1),38,36,0,2,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2375,15467,Anonymous Class,com.android.settings.users.EditUserInfoController.createDialog.(Anon_1).onClick.(Anon_2),7,7,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
2376,15469,Anonymous Class,com.android.settings.users.EditUserInfoController.createDialog.(Anon_3),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2377,15476,Public Class,com.android.settings.users.EditUserPhotoController,410,344,49,20,1.0,3.0,0.0,2.0,7.0,17.0,8.0,19.0,19.0,3.0,12.0,0.0,4.0,1.0,82.0,0
2378,15478,Anonymous Class,com.android.settings.users.EditUserPhotoController.EditUserPhotoController.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2379,15480,Private Static Class,com.android.settings.users.EditUserPhotoController.RestrictedMenuItem,54,38,8,8,1.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,3.0,0.0,0.0,2.0,1.0,56.0,0
2380,15486,Private Static Class,com.android.settings.users.EditUserPhotoController.RestrictedPopupMenuAdapter,23,16,3,4,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
2381,15495,Anonymous Class,com.android.settings.users.EditUserPhotoController.copyAndCropPhoto.(Anon_5),18,17,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0
2382,15506,Anonymous Class,com.android.settings.users.EditUserPhotoController.onPhotoCropped.(Anon_6),63,60,1,2,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0
2383,15512,Anonymous Class,com.android.settings.users.EditUserPhotoController.showUpdatePhotoPopup.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2384,15514,Anonymous Class,com.android.settings.users.EditUserPhotoController.showUpdatePhotoPopup.(Anon_3),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2385,15516,Anonymous Class,com.android.settings.users.EditUserPhotoController.showUpdatePhotoPopup.(Anon_4),8,8,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2386,15519,Public Class,com.android.settings.users.ProfileUpdateReceiver,34,25,4,6,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,1
2387,15522,Anonymous Class,com.android.settings.users.ProfileUpdateReceiver.onReceive.(Anon_1),5,5,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2388,15524,Public Class,com.android.settings.users.RestrictedProfileSettings,135,113,20,3,2.0,3.0,0.0,0.0,3.0,12.0,5.0,12.0,117.0,0.0,1.0,0.0,11.0,6.0,73.0,1
2389,15531,Anonymous Class,com.android.settings.users.RestrictedProfileSettings.onCreateDialog.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2390,15538,Anonymous Class,com.android.settings.users.RestrictedProfileSettings.removeUser.(Anon_2),5,5,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2391,15541,Public Class,com.android.settings.users.RestrictionUtils,55,34,7,14,1.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
2392,15544,Public Class,com.android.settings.users.UserCapabilities,86,74,11,1,1.0,1.0,0.0,1.0,0.0,7.0,9.0,8.0,8.0,0.0,1.0,0.0,7.0,1.0,68.0,1
2393,15553,Public Class,com.android.settings.users.UserDetailsSettings,178,142,19,17,3.0,1.0,0.0,0.0,8.0,8.0,6.0,8.0,86.0,2.0,0.0,0.0,6.0,5.0,64.0,1
2394,15559,Anonymous Class,com.android.settings.users.UserDetailsSettings.onCreateDialog.(Anon_1),4,4,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2395,15561,Anonymous Class,com.android.settings.users.UserDetailsSettings.onCreateDialog.(Anon_2),4,4,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2396,15563,Anonymous Class,com.android.settings.users.UserDetailsSettings.onCreateDialog.(Anon_3),4,4,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2397,15568,Public Class,com.android.settings.users.UserDialogs,104,72,7,25,1.0,1.0,0.0,4.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,3.0,1.0,0.0,0
2398,15575,Public Class,com.android.settings.users.UserFeatureProviderImpl,12,10,2,0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
2399,15578,Public Class,com.android.settings.users.UserFeatureProviderImplTest,27,23,4,0,1.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,16.0,1
2400,15581,Public Class,com.android.settings.users.UserPreference,133,119,10,4,1.0,0.0,0.0,0.0,7.0,8.0,4.0,8.0,8.0,1.0,3.0,1.0,3.0,2.0,68.0,1
2401,15582,Anonymous Class,com.android.settings.users.UserPreference.(Anon_1),12,12,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2402,15592,Public Class,com.android.settings.users.UserPreferenceTest,36,29,7,2,1.0,1.0,0.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,41.0,0
2403,15597,Public Class,com.android.settings.users.UserSettings,991,850,87,64,6.0,16.0,0.0,0.0,27.0,41.0,16.0,41.0,119.0,0.0,22.0,0.0,19.0,5.0,88.0,1
2404,15598,Anonymous Class,com.android.settings.users.UserSettings.(Anon_1),15,15,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2405,15600,Anonymous Class,com.android.settings.users.UserSettings.(Anon_14),6,6,0,0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1
2406,15602,Anonymous Class,com.android.settings.users.UserSettings.(Anon_15),25,24,1,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2407,15604,Anonymous Class,com.android.settings.users.UserSettings.(Anon_2),13,13,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2408,15606,Private Static Class,com.android.settings.users.UserSettings.SummaryProvider,20,17,3,0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
2409,15610,Anonymous Class,com.android.settings.users.UserSettings.addUserNow.(Anon_12),24,23,0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
2410,15626,Anonymous Class,com.android.settings.users.UserSettings.loadIconsAsync.(Anon_13),17,16,1,0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,1
2411,15630,Anonymous Class,com.android.settings.users.UserSettings.loadProfile.(Anon_3),15,13,1,1,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,1
2412,15638,Anonymous Class,com.android.settings.users.UserSettings.onCreateDialog.(Anon_10),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2413,15640,Anonymous Class,com.android.settings.users.UserSettings.onCreateDialog.(Anon_4),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2414,15642,Anonymous Class,com.android.settings.users.UserSettings.onCreateDialog.(Anon_5),8,8,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
2415,15644,Anonymous Class,com.android.settings.users.UserSettings.onCreateDialog.(Anon_6),4,4,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2416,15646,Anonymous Class,com.android.settings.users.UserSettings.onCreateDialog.(Anon_7),4,4,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2417,15648,Anonymous Class,com.android.settings.users.UserSettings.onCreateDialog.(Anon_8),7,7,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2418,15650,Anonymous Class,com.android.settings.users.UserSettings.onCreateDialog.(Anon_9),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2419,15668,Anonymous Class,com.android.settings.users.UserSettings.removeUserNow.(Anon_11),7,7,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2420,15674,Public Class,com.android.settings.users.UserSettingsTest,54,46,8,0,1.0,0.0,0.0,0.0,4.0,5.0,3.0,5.0,5.0,0.0,2.0,1.0,2.0,2.0,46.0,1
2421,15675,Public Class,com.android.settings.users.UserSettingsTest,31,24,7,0,1.0,4.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1
2422,15684,Public Abstract Generic Class,com.android.settings.utils.AsyncLoader,87,53,14,20,1.0,0.0,12.0,0.0,0.0,7.0,1.0,7.0,7.0,0.0,0.0,4.0,3.0,2.0,50.0,0
2423,15693,Public Class,com.android.settings.utils.FileSizeFormatter,92,47,7,39,1.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,0
2424,15697,Public Class,com.android.settings.utils.FileSizeFormatterTest,75,67,7,7,1.0,1.0,0.0,0.0,0.0,7.0,1.0,7.0,7.0,0.0,0.0,0.0,7.0,1.0,0.0,0
2425,15705,Public Class,com.android.settings.utils.LocalClassLoaderContextThemeWrapper,19,12,3,4,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
2426,15708,Public Class,com.android.settings.utils.LocalClassLoaderContextThemeWrapperTest,20,16,4,0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,50.0,1
2427,15711,Public Abstract Class,com.android.settings.utils.ManagedServiceSettings,160,140,17,4,1.0,4.0,2.0,0.0,0.0,8.0,5.0,8.0,88.0,0.0,1.0,2.0,5.0,6.0,60.0,1
2428,15712,Public Static Class,com.android.settings.utils.ManagedServiceSettings.Config,11,11,0,0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
2429,15714,Public Static Class,com.android.settings.utils.ManagedServiceSettings.ScaryWarningDialogFragment,49,44,4,1,1.0,2.0,0.0,0.0,2.0,3.0,0.0,3.0,15.0,0.0,0.0,0.0,3.0,4.0,0.0,1
2430,15717,Anonymous Class,com.android.settings.utils.ManagedServiceSettings.ScaryWarningDialogFragment.onCreateDialog.(Anon_3),4,4,0,0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2431,15719,Anonymous Class,com.android.settings.utils.ManagedServiceSettings.ScaryWarningDialogFragment.onCreateDialog.(Anon_4),4,3,0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2432,15724,Anonymous Class,com.android.settings.utils.ManagedServiceSettings.onCreate.(Anon_1),5,5,0,0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
2433,15731,Anonymous Class,com.android.settings.utils.ManagedServiceSettings.updateList.(for_loop_1).(Anon_2),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2434,15733,Public Abstract Class,com.android.settings.utils.ProfileSettingsPreferenceFragment,43,31,4,8,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,80.0,0.0,0.0,1.0,1.0,5.0,0.0,0
2435,15736,Anonymous Class,com.android.settings.utils.ProfileSettingsPreferenceFragment.onViewCreated.(Anon_1),19,16,1,2,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
2436,15739,Public Class,com.android.settings.utils.ServiceListing,154,134,19,1,1.0,2.0,0.0,3.0,0.0,9.0,9.0,12.0,12.0,0.0,2.0,1.0,9.0,1.0,78.0,0
2437,15740,Anonymous Class,com.android.settings.utils.ServiceListing.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2438,15742,Anonymous Class,com.android.settings.utils.ServiceListing.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2439,15758,Public Class,com.android.settings.utils.SettingsDividerItemDecoration,22,19,3,0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,2.0,1.0,2.0,0.0,0
2440,15762,Public Class,com.android.settings.utils.ThreadUtils,23,14,3,6,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,50.0,0
2441,15765,Public Class,com.android.settings.utils.ThreadUtilsTest,30,28,2,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
2442,15767,Anonymous Class,com.android.settings.utils.ThreadUtilsTest.testEnsureMainThread.(Anon_2),8,8,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2443,15770,Anonymous Class,com.android.settings.utils.ThreadUtilsTest.testMainThread.(Anon_1),4,4,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2444,15772,Public Abstract Class,com.android.settings.utils.VoiceSettingsActivity,56,31,6,19,1.0,0.0,3.0,0.0,1.0,4.0,0.0,4.0,4.0,0.0,0.0,3.0,1.0,2.0,0.0,0
2445,15775,Anonymous Class,com.android.settings.utils.VoiceSettingsActivity.notifySuccess.(Anon_1),5,5,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2446,15779,Public Class,com.android.settings.utils.ZenServiceListing,113,98,13,2,1.0,2.0,0.0,1.0,0.0,6.0,5.0,7.0,7.0,0.0,2.0,0.0,5.0,1.0,68.0,1
2447,15790,Class,com.android.settings.vpn2.AppDialog,61,38,10,13,2.0,1.0,0.0,0.0,0.0,5.0,3.0,5.0,5.0,1.0,0.0,2.0,2.0,2.0,53.0,0
2448,15798,Public Class,com.android.settings.vpn2.AppDialogFragment,146,122,19,6,2.0,3.0,0.0,2.0,6.0,8.0,4.0,10.0,22.0,0.0,3.0,0.0,7.0,4.0,72.0,1
2449,15808,Anonymous Class,com.android.settings.vpn2.AppDialogFragment.onCreateDialog.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2450,15814,Public Class,com.android.settings.vpn2.AppDialogFragmentTest,29,22,7,4,1.0,1.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,16.0,1
2451,15818,Public Class,com.android.settings.vpn2.AppManagementFragment,316,255,42,21,4.0,8.0,0.0,3.0,6.0,16.0,12.0,19.0,97.0,2.0,10.0,0.0,7.0,5.0,83.0,1
2452,15819,Anonymous Class,com.android.settings.vpn2.AppManagementFragment.(Anon_1),15,11,1,3,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
2453,15822,Public Static Class,com.android.settings.vpn2.AppManagementFragment.CannotConnectFragment,30,26,4,0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,3.0,15.0,0.0,0.0,0.0,3.0,4.0,0.0,1
2454,15845,Public Class,com.android.settings.vpn2.AppPreference,89,68,10,15,1.0,1.0,0.0,0.0,2.0,6.0,2.0,6.0,20.0,0.0,1.0,0.0,5.0,4.0,41.0,0
2455,15852,Public Class,com.android.settings.vpn2.AppSettingsTest,66,46,13,7,1.0,1.0,0.0,1.0,1.0,3.0,2.0,4.0,4.0,0.0,1.0,0.0,3.0,2.0,50.0,1
2456,15857,Class,com.android.settings.vpn2.AppVpnInfo,38,29,5,4,2.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0
2457,15862,Public Class,com.android.settings.vpn2.CertInstallerHelper,169,131,15,25,1.0,0.0,0.0,0.0,2.0,6.0,5.0,6.0,6.0,0.0,3.0,0.0,3.0,1.0,66.0,0
2458,15869,Class,com.android.settings.vpn2.ConfigDialog,444,339,57,49,5.0,1.0,0.0,0.0,0.0,19.0,25.0,19.0,19.0,3.0,6.0,1.0,9.0,2.0,84.0,1
2459,15889,Public Class,com.android.settings.vpn2.ConfigDialogFragment,221,162,31,32,4.0,4.0,0.0,1.0,5.0,14.0,3.0,15.0,27.0,0.0,5.0,0.0,10.0,4.0,82.0,1
2460,15905,Public Class,com.android.settings.vpn2.ConfirmLockdownFragment,86,72,10,4,2.0,1.0,0.0,2.0,6.0,3.0,0.0,5.0,17.0,0.0,0.0,0.0,5.0,4.0,0.0,1
2461,15919,Public Class,com.android.settings.vpn2.ConnectivityManagerWrapperImpl,34,27,7,0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,6.0,6.0,0.0,0.0,0.0,6.0,1.0,0.0,0
2462,15926,Public Class,com.android.settings.vpn2.LegacyVpnPreference,59,48,5,7,1.0,1.0,0.0,0.0,0.0,5.0,1.0,5.0,19.0,1.0,0.0,0.0,4.0,4.0,40.0,1
2463,15932,Public Abstract Class,com.android.settings.vpn2.ManageablePreference,68,49,10,9,1.0,0.0,2.0,0.0,1.0,8.0,3.0,8.0,14.0,0.0,0.0,1.0,7.0,3.0,71.0,0
2464,15941,Public Class,com.android.settings.vpn2.PreferenceListTest,116,91,21,13,1.0,5.0,0.0,0.0,1.0,5.0,3.0,5.0,5.0,0.0,0.0,0.0,5.0,2.0,0.0,1
2465,15946,Anonymous Class,com.android.settings.vpn2.PreferenceListTest.testConnectedLegacyVpnShownExactlyOnce.(Anon_2),2,2,0,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0
2466,15947,Anonymous Class,com.android.settings.vpn2.PreferenceListTest.testConnectedLegacyVpnShownExactlyOnce.(Anon_3),7,7,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2467,15950,Anonymous Class,com.android.settings.vpn2.PreferenceListTest.testConnectedLegacyVpnShownIfDeleted.(Anon_1),2,2,0,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0
2468,15953,Public Class,com.android.settings.vpn2.VpnInfo,45,31,8,6,1.0,0.0,0.0,0.0,0.0,8.0,3.0,8.0,8.0,0.0,0.0,0.0,8.0,1.0,58.0,0
2469,15962,Public Class,com.android.settings.vpn2.VpnProfileParser,211,200,7,4,1.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
2470,15963,Anonymous Class,com.android.settings.vpn2.VpnProfileParser.(Anon_1),186,180,5,1,1.0,2.0,0.0,0.0,0.0,4.0,19.0,4.0,4.0,0.0,1.0,0.0,3.0,2.0,47.0,0
2471,15969,Public Class,com.android.settings.vpn2.VpnSettings,488,395,66,34,3.0,10.0,0.0,2.0,4.0,18.0,12.0,20.0,117.0,2.0,3.0,1.0,14.0,6.0,87.0,1
2472,15970,Anonymous Class,com.android.settings.vpn2.VpnSettings.(Anon_1),12,12,0,2,2.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
2473,15972,Anonymous Class,com.android.settings.vpn2.VpnSettings.(Anon_2),14,13,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
2474,15975,Static Class,com.android.settings.vpn2.VpnSettings.UpdatePreferences,79,62,12,5,2.0,5.0,0.0,0.0,0.0,4.0,7.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,50.0,0
2475,16000,Public Class,com.android.settings.vpn2.VpnTests,392,285,24,85,1.0,3.0,0.0,0.0,6.0,18.0,7.0,18.0,18.0,0.0,10.0,2.0,6.0,2.0,78.0,0
2476,16019,Public Class,com.android.settings.vpn2.VpnUtils,80,61,12,9,1.0,1.0,0.0,11.0,1.0,0.0,0.0,11.0,11.0,0.0,2.0,0.0,9.0,1.0,0.0,1
2477,16031,Public Class,com.android.settings.vpn2.VpnUtilsTest,14,10,1,3,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1
2478,16034,Public Class,com.android.settings.wallpaper.WallpaperSuggestionActivity,28,23,4,1,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,1
2479,16037,Public Class,com.android.settings.wallpaper.WallpaperSuggestionActivityTest,23,19,4,0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,33.0,1
2480,16040,Public Class,com.android.settings.wallpaper.WallpaperTypeSettings,74,60,11,3,2.0,1.0,0.0,0.0,1.0,4.0,0.0,4.0,82.0,0.0,1.0,1.0,2.0,5.0,0.0,1
2481,16041,Anonymous Class,com.android.settings.wallpaper.WallpaperTypeSettings.(Anon_1),27,22,4,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2482,16053,Class,com.android.settings.webview.UserPackageWrapperImpl,26,18,5,3,2.0,0.0,0.0,0.0,0.0,5.0,1.0,5.0,5.0,1.0,0.0,0.0,4.0,1.0,0.0,0
2483,16059,Public Class,com.android.settings.webview.WebViewAppPicker,122,99,15,9,1.0,5.0,0.0,0.0,0.0,11.0,1.0,11.0,51.0,3.0,2.0,4.0,2.0,6.0,81.0,1
2484,16060,Private Static Class,com.android.settings.webview.WebViewAppPicker.WebViewAppInfo,17,16,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,15.0,0.0,0.0,0.0,2.0,3.0,0.0,1
2485,16074,Public Class,com.android.settings.webview.WebViewAppPickerTest,300,238,51,12,1.0,8.0,0.0,1.0,3.0,20.0,6.0,21.0,21.0,0.0,4.0,0.0,17.0,1.0,70.0,1
2486,16096,Public Class,com.android.settings.webview.WebViewAppPreferenceController,50,41,9,0,1.0,2.0,0.0,0.0,1.0,7.0,3.0,7.0,16.0,0.0,0.0,0.0,7.0,4.0,76.0,0
2487,16104,Public Class,com.android.settings.webview.WebViewAppPreferenceControllerTest,24,19,5,0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,33.0,0
2488,16108,Class,com.android.settings.webview.WebViewUpdateServiceWrapper,79,52,7,20,1.0,1.0,0.0,0.0,2.0,6.0,0.0,6.0,6.0,0.0,0.0,0.0,6.0,1.0,0.0,1
2489,16116,Public Class,com.android.settings.wfd.WifiDisplaySettings,755,629,100,27,1.0,5.0,0.0,1.0,12.0,22.0,21.0,23.0,102.0,0.0,13.0,1.0,9.0,5.0,89.0,1
2490,16117,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.(Anon_15),7,7,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2491,16119,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.(Anon_16),8,8,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
