,Unnamed: 0,Kind,Name,CountLine,CountLineCode,CountLineBlank,CountLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,MaxInheritanceTree,PercentLackOfCohesion,Fault
315,1873,Anonymous Class,com.android.settings.Settings.onResume.(Anon_3),5,5,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
316,1884,Public Class,com.android.settings.SettingsHookTests,103,53,12,38,1.0,1.0,0.0,0.0,6.0,7.0,1.0,7.0,7.0,0.0,0.0,1.0,6.0,2.0,42.0,0
317,1892,Public Class,com.android.settings.SettingsLicenseActivity,181,141,31,9,1.0,1.0,0.0,0.0,4.0,5.0,4.0,5.0,5.0,0.0,2.0,2.0,1.0,2.0,40.0,0
318,1893,Private Class,com.android.settings.SettingsLicenseActivity.LicenseFileLoader,63,53,9,1,2.0,0.0,0.0,0.0,5.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
319,1898,Anonymous Class,com.android.settings.SettingsLicenseActivity.onCreate.(Anon_1),13,11,2,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
320,1903,Anonymous Class,com.android.settings.SettingsLicenseActivity.showPageOfText.(Anon_2),5,4,1,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
321,1905,Anonymous Class,com.android.settings.SettingsLicenseActivity.showPageOfText.(Anon_3),8,8,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
322,1907,Public Class,com.android.settings.SettingsPreferenceFragment,283,196,44,43,2.0,3.0,37.0,0.0,2.0,20.0,3.0,20.0,20.0,0.0,0.0,11.0,9.0,2.0,85.0,1
323,1908,Public Static Class,com.android.settings.SettingsPreferenceFragment.SettingsDialogFragment,100,81,14,5,1.0,2.0,0.0,0.0,2.0,9.0,4.0,9.0,9.0,0.0,0.0,0.0,9.0,2.0,69.0,1
324,1938,Public Class,com.android.settings.SettingsSafetyLegalActivity,109,86,18,5,3.0,0.0,0.0,0.0,1.0,7.0,2.0,7.0,7.0,0.0,1.0,2.0,4.0,2.0,64.0,0
325,1943,Anonymous Class,com.android.settings.SettingsSafetyLegalActivity.onCreate.(Anon_1),12,10,1,1,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
326,1949,Public Class,com.android.settings.SmsDefaultDialog,71,60,9,2,2.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,0.0,1.0,1.0,1.0,2.0,66.0,0
327,1953,Public Class,com.android.settings.SmsListPreference,53,41,7,5,1.0,1.0,0.0,0.0,0.0,4.0,1.0,4.0,4.0,0.0,0.0,1.0,3.0,2.0,25.0,0
328,1954,Public Class,com.android.settings.SmsListPreference.SmsArrayAdapter,24,22,2,0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
329,1961,Public Class,com.android.settings.SoundSettings,392,323,55,14,2.0,2.0,0.0,0.0,22.0,13.0,17.0,13.0,33.0,0.0,6.0,1.0,6.0,3.0,85.0,0
330,1962,Anonymous Class,com.android.settings.SoundSettings.(Anon_1),11,11,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
331,1964,Anonymous Class,com.android.settings.SoundSettings.(Anon_2),7,7,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
332,1973,Anonymous Class,com.android.settings.SoundSettings.onCreate.(Anon_3),11,11,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
333,1981,Public Class,com.android.settings.SubSettings,18,12,2,4,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,31.0,0.0,0.0,1.0,1.0,3.0,0.0,1
334,1984,Public Class,com.android.settings.TestingSettings,10,7,3,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
335,1986,Public Class,com.android.settings.TestingSettingsBroadcastReceiver,15,13,2,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
336,1989,Public Class,com.android.settings.TetherSettings,550,459,72,19,3.0,4.0,0.0,2.0,12.0,18.0,21.0,20.0,40.0,1.0,9.0,0.0,10.0,3.0,87.0,1
337,1990,Anonymous Class,com.android.settings.TetherSettings.(Anon_1),7,7,0,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
338,1993,Private Class,com.android.settings.TetherSettings.TetherChangeReceiver,49,45,2,2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
339,2015,Public Class,com.android.settings.TrustedCredentialsSettings,423,384,31,8,1.0,3.0,0.0,0.0,3.0,6.0,5.0,6.0,6.0,0.0,3.0,0.0,3.0,2.0,76.0,1
340,2016,Private Class,com.android.settings.TrustedCredentialsSettings.AliasOperation,36,35,0,1,1.0,2.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,0.0,1.0,2.0,0.0,2.0,0.0,1
341,2020,Private Static Class,com.android.settings.TrustedCredentialsSettings.CertHolder,68,61,4,3,2.0,2.0,0.0,0.0,0.0,4.0,9.0,4.0,4.0,0.0,1.0,0.0,3.0,1.0,63.0,1
342,2034,Private Class,com.android.settings.TrustedCredentialsSettings.TrustedCertificateAdapter,90,89,1,0,1.0,4.0,0.0,0.0,0.0,6.0,2.0,6.0,6.0,0.0,2.0,0.0,4.0,2.0,58.0,1
343,2035,Private Class,com.android.settings.TrustedCredentialsSettings.TrustedCertificateAdapter.AliasLoader,45,45,0,0,1.0,4.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,0.0,0.0,4.0,0.0,2.0,37.0,0
344,2046,Private Static Class,com.android.settings.TrustedCredentialsSettings.ViewHolder,5,5,0,0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
345,2048,Anonymous Class,com.android.settings.TrustedCredentialsSettings.addTab.(Anon_1),4,4,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
346,2055,Anonymous Class,com.android.settings.TrustedCredentialsSettings.showCertDialog.(Anon_2),4,4,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
347,2057,Anonymous Class,com.android.settings.TrustedCredentialsSettings.showCertDialog.(Anon_3),26,25,1,0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
348,2059,Anonymous Class,com.android.settings.TrustedCredentialsSettings.showCertDialog.(Anon_3).onClick.(Anon_4),6,6,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
349,2061,Anonymous Class,com.android.settings.TrustedCredentialsSettings.showCertDialog.(Anon_3).onClick.(Anon_5),4,4,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
350,2063,Public Class,com.android.settings.UsageStats,214,157,20,37,2.0,1.0,0.0,0.0,2.0,3.0,6.0,3.0,3.0,0.0,0.0,1.0,2.0,2.0,61.0,0
351,2064,Public Static Class,com.android.settings.UsageStats.AppNameComparator,11,11,0,0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0
352,2067,Static Class,com.android.settings.UsageStats.AppViewHolder,5,5,0,0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
353,2068,Public Static Class,com.android.settings.UsageStats.LaunchCountComparator,6,5,0,1,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
354,2070,Class,com.android.settings.UsageStats.UsageStatsAdapter,115,92,9,14,1.0,5.0,0.0,0.0,3.0,7.0,6.0,7.0,7.0,2.0,1.0,0.0,4.0,2.0,64.0,0
355,2078,Public Static Class,com.android.settings.UsageStats.UsageTimeComparator,12,12,0,0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
356,2083,Public Class,com.android.settings.UserDictionarySettings,258,184,37,37,1.0,4.0,0.0,1.0,8.0,11.0,2.0,12.0,12.0,0.0,5.0,0.0,7.0,2.0,75.0,1
357,2084,Private Static Class,com.android.settings.UserDictionarySettings.MyAdapter,52,43,9,0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,37.0,0
358,2085,Anonymous Class,com.android.settings.UserDictionarySettings.MyAdapter.(Anon_1),18,16,2,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
359,2103,Public Class,com.android.settings.Utils,547,348,66,133,1.0,1.0,0.0,23.0,5.0,0.0,0.0,23.0,23.0,0.0,4.0,0.0,19.0,1.0,0.0,1
360,2105,Anonymous Class,com.android.settings.Utils.buildGlobalChangeWarningDialog.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
361,2129,Public Class,com.android.settings.VoiceInputOutputSettings,210,153,38,19,2.0,1.0,0.0,0.0,5.0,8.0,9.0,8.0,8.0,0.0,5.0,0.0,3.0,1.0,58.0,1
362,2138,Public Class,com.android.settings.WallpaperTypeSettings,32,27,3,2,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,22.0,0.0,1.0,0.0,1.0,3.0,0.0,1
363,2141,Public Class,com.android.settings.WarnedListPreference,14,11,2,1,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,1.0,2.0,2.0,0.0,0
364,2145,Public Class,com.android.settings.WirelessSettings,403,323,48,36,2.0,5.0,0.0,1.0,18.0,16.0,9.0,17.0,51.0,0.0,4.0,1.0,12.0,4.0,83.0,1
365,2155,Anonymous Class,com.android.settings.WirelessSettings.onCreateDialog.(Anon_1),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
366,2165,Public Class,com.android.settings.ZonePicker,295,211,43,45,1.0,3.0,0.0,6.0,9.0,8.0,4.0,14.0,14.0,0.0,3.0,0.0,11.0,2.0,85.0,1
367,2166,Private Static Class,com.android.settings.ZonePicker.MyComparator,32,22,6,4,2.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,4.0,0.0,1.0,0.0,3.0,1.0,25.0,0
368,2188,Public Class,com.android.settings.accessibility.AccessibilitySettings,582,454,82,47,3.0,4.0,0.0,0.0,27.0,19.0,19.0,19.0,39.0,0.0,13.0,0.0,6.0,3.0,86.0,1
369,2189,Anonymous Class,com.android.settings.accessibility.AccessibilitySettings.(Anon_1),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
370,2191,Anonymous Class,com.android.settings.accessibility.AccessibilitySettings.(Anon_2),24,20,4,0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,1.0,0.0,4.0,2.0,0.0,0
371,2197,Anonymous Class,com.android.settings.accessibility.AccessibilitySettings.(Anon_3),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,3.0,0.0,0
372,2199,Anonymous Class,com.android.settings.accessibility.AccessibilitySettings.(Anon_4),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
373,2212,Anonymous Class,com.android.settings.accessibility.AccessibilitySettings.onCreateDialog.(Anon_6),22,17,0,5,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
374,2221,Anonymous Class,com.android.settings.accessibility.AccessibilitySettings.updateServicesPreferences.(Anon_5),8,8,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
375,2224,Class,com.android.settings.accessibility.AccessibilityUtils,48,34,4,10,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0
376,2227,Public Class,com.android.settings.accessibility.CaptionPropertiesFragment,203,164,28,11,3.0,6.0,0.0,0.0,0.0,9.0,13.0,9.0,29.0,0.0,5.0,0.0,4.0,3.0,61.0,1
377,2237,Public Class,com.android.settings.accessibility.ColorPreference,107,83,16,8,1.0,0.0,0.0,0.0,0.0,6.0,2.0,6.0,23.0,0.0,0.0,3.0,3.0,3.0,75.0,0
378,2244,Public Class,com.android.settings.accessibility.EdgeTypePreference,43,33,7,3,1.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0,20.0,0.0,0.0,1.0,2.0,3.0,0.0,1
379,2248,Public Abstract Class,com.android.settings.accessibility.ListDialogPreference,288,185,44,59,1.0,3.0,3.0,0.0,0.0,17.0,7.0,17.0,17.0,0.0,0.0,9.0,8.0,2.0,86.0,1
380,2250,Private Class,com.android.settings.accessibility.ListDialogPreference.ListPreferenceAdapter,35,30,5,0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,5.0,5.0,0.0,0.0,0.0,5.0,2.0,80.0,0
381,2258,Private Static Class,com.android.settings.accessibility.ListDialogPreference.SavedState,31,26,5,0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,33.0,0
382,2259,Anonymous Class,com.android.settings.accessibility.ListDialogPreference.SavedState.(Anon_2),10,9,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
383,2273,Anonymous Class,com.android.settings.accessibility.ListDialogPreference.onPrepareDialogBuilder.(Anon_1),12,11,1,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
384,2283,Public Class,com.android.settings.accessibility.LocalePreference,121,94,19,8,1.0,1.0,0.0,1.0,0.0,3.0,0.0,4.0,4.0,0.0,1.0,0.0,3.0,2.0,0.0,1
385,2284,Private Static Class,com.android.settings.accessibility.LocalePreference.LocaleInfo,21,17,4,0,2.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,33.0,0
386,2292,Public Class,com.android.settings.accessibility.PresetPreference,37,29,8,0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,3.0,20.0,0.0,0.0,1.0,2.0,3.0,33.0,1
387,2296,Abstract Class,com.android.settings.accessibility.SettingsContentObserver,19,16,3,0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,0
388,2301,Public Class,com.android.settings.accessibility.ToggleAccessibilityServicePreferenceFragment,272,220,34,18,2.0,4.0,0.0,0.0,2.0,9.0,3.0,9.0,37.0,0.0,2.0,2.0,5.0,4.0,77.0,1
389,2302,Anonymous Class,com.android.settings.accessibility.ToggleAccessibilityServicePreferenceFragment.(Anon_1),8,8,0,0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,3.0,0.0,0
390,2309,Anonymous Class,com.android.settings.accessibility.ToggleAccessibilityServicePreferenceFragment.onInstallActionBarToggleSwitch.(Anon_2),14,14,0,0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
391,2315,Public Class,com.android.settings.accessibility.ToggleCaptioningPreferenceFragment,114,92,20,2,1.0,3.0,0.0,1.0,1.0,5.0,3.0,6.0,6.0,0.0,1.0,0.0,5.0,2.0,55.0,0
392,2318,Anonymous Class,com.android.settings.accessibility.ToggleCaptioningPreferenceFragment.installActionBarToggleSwitch.(Anon_1),10,10,0,0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
393,2324,Public Abstract Class,com.android.settings.accessibility.ToggleFeaturePreferenceFragment,108,88,12,8,1.0,2.0,3.0,0.0,0.0,8.0,5.0,8.0,28.0,0.0,1.0,3.0,4.0,3.0,77.0,1
394,2327,Anonymous Class,com.android.settings.accessibility.ToggleFeaturePreferenceFragment.onCreate.(Anon_1),23,19,1,3,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0
395,2336,Public Class,com.android.settings.accessibility.ToggleGlobalGesturePreferenceFragment,22,21,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,30.0,0.0,0.0,2.0,0.0,4.0,0.0,1
396,2338,Anonymous Class,com.android.settings.accessibility.ToggleGlobalGesturePreferenceFragment.onInstallActionBarToggleSwitch.(Anon_1),8,8,0,0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
397,2341,Public Class,com.android.settings.accessibility.ToggleScreenMagnificationPreferenceFragment,22,21,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,30.0,0.0,0.0,2.0,0.0,4.0,0.0,1
398,2343,Anonymous Class,com.android.settings.accessibility.ToggleScreenMagnificationPreferenceFragment.onInstallActionBarToggleSwitch.(Anon_1),8,8,0,0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
399,2346,Public Class,com.android.settings.accessibility.ToggleSwitch,28,23,5,0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,50.0,0
400,2354,Class,com.android.settings.accounts.AccountPreferenceBase,136,102,19,15,2.0,1.0,3.0,0.0,3.0,12.0,7.0,12.0,32.0,0.0,0.0,5.0,7.0,3.0,85.0,1
401,2355,Anonymous Class,com.android.settings.accounts.AccountPreferenceBase.(Anon_1),8,8,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
402,2357,Anonymous Class,com.android.settings.accounts.AccountPreferenceBase.(Anon_1).onStatusChanged.(Anon_2),4,4,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
403,2371,Public Class,com.android.settings.accounts.AccountSyncSettings,459,390,48,23,1.0,2.0,0.0,0.0,7.0,23.0,8.0,23.0,55.0,0.0,8.0,4.0,11.0,4.0,89.0,1
404,2382,Anonymous Class,com.android.settings.accounts.AccountSyncSettings.onCreateDialog.(Anon_1),33,29,0,4,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
405,2384,Anonymous Class,com.android.settings.accounts.AccountSyncSettings.onCreateDialog.(Anon_1).onClick.(Anon_2),26,22,0,4,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
406,2399,Public Class,com.android.settings.accounts.AddAccountSettings,163,120,15,32,1.0,3.0,0.0,0.0,7.0,4.0,3.0,4.0,4.0,0.0,1.0,1.0,2.0,2.0,50.0,1
407,2400,Anonymous Class,com.android.settings.accounts.AddAccountSettings.(Anon_1),37,35,1,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
408,2406,Public Class,com.android.settings.accounts.AuthenticatorHelper,119,94,11,14,1.0,0.0,0.0,0.0,1.0,10.0,4.0,10.0,10.0,0.0,0.0,0.0,10.0,1.0,75.0,1
409,2416,Anonymous Class,com.android.settings.accounts.AuthenticatorHelper.preloadDrawableForType.(Anon_1),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
410,2419,Public Class,com.android.settings.accounts.ChooseAccountActivity,208,171,14,23,1.0,4.0,0.0,0.0,1.0,8.0,7.0,8.0,8.0,0.0,3.0,3.0,2.0,2.0,76.0,1
411,2420,Private Static Class,com.android.settings.accounts.ChooseAccountActivity.ProviderEntry,18,17,1,0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,25.0,0
412,2431,Public Class,com.android.settings.accounts.ManageAccountsSettings,378,304,36,40,2.0,5.0,0.0,0.0,6.0,16.0,4.0,16.0,48.0,0.0,4.0,2.0,10.0,4.0,82.0,1
413,2432,Private Class,com.android.settings.accounts.ManageAccountsSettings.FragmentStarter,22,15,2,5,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1
414,2451,Public Class,com.android.settings.accounts.ProviderPreference,20,14,2,4,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
415,2454,Public Class,com.android.settings.accounts.SyncSettings,140,119,20,1,3.0,3.0,0.0,0.0,1.0,10.0,3.0,10.0,42.0,0.0,2.0,1.0,7.0,4.0,83.0,0
416,2459,Anonymous Class,com.android.settings.accounts.SyncSettings.onCreate.(Anon_1),10,10,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
417,2467,Public Class,com.android.settings.accounts.SyncSettingsActivity,18,13,1,4,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0
418,2470,Public Class,com.android.settings.accounts.SyncStateCheckBoxPreference,121,75,17,29,1.0,1.0,0.0,0.0,0.0,11.0,6.0,11.0,11.0,0.0,0.0,1.0,10.0,2.0,75.0,0
419,2485,Public Class,com.android.settings.applications.AppOpsCategory,345,200,56,89,2.0,7.0,0.0,0.0,1.0,9.0,3.0,9.0,9.0,0.0,1.0,0.0,8.0,2.0,66.0,1
420,2486,Public Static Class,com.android.settings.applications.AppOpsCategory.AppListAdapter,56,43,10,3,1.0,3.0,0.0,0.0,0.0,6.0,4.0,6.0,6.0,0.0,0.0,0.0,6.0,2.0,62.0,0
421,2493,Public Static Class,com.android.settings.applications.AppOpsCategory.AppListLoader,132,64,19,49,1.0,4.0,0.0,0.0,0.0,8.0,5.0,8.0,8.0,0.0,0.0,4.0,4.0,2.0,75.0,0
422,2504,Public Static Class,com.android.settings.applications.AppOpsCategory.InterestingConfigChanges,19,14,1,4,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
423,2506,Public Static Class,com.android.settings.applications.AppOpsCategory.PackageIntentReceiver,26,18,2,6,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
424,2516,Public Class,com.android.settings.applications.AppOpsDetails,170,131,20,19,1.0,5.0,0.0,0.0,2.0,7.0,8.0,7.0,7.0,0.0,4.0,0.0,3.0,2.0,69.0,1
425,2521,Anonymous Class,com.android.settings.applications.AppOpsDetails.refreshUi.(for_loop_1).(for_loop_2).(Anon_1),7,7,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
426,2526,Public Class,com.android.settings.applications.AppOpsState,565,479,56,30,1.0,3.0,0.0,0.0,9.0,5.0,6.0,5.0,5.0,0.0,2.0,0.0,3.0,1.0,70.0,1
427,2527,Anonymous Class,com.android.settings.applications.AppOpsState.(Anon_2),18,16,0,2,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
428,2529,Public Static Class,com.android.settings.applications.AppOpsState.AppEntry,83,68,10,5,1.0,2.0,0.0,0.0,0.0,9.0,8.0,9.0,9.0,1.0,0.0,0.0,8.0,1.0,73.0,0
429,2539,Public Static Class,com.android.settings.applications.AppOpsState.AppOpEntry,121,103,15,3,1.0,2.0,0.0,1.0,0.0,14.0,5.0,15.0,15.0,0.0,2.0,0.0,13.0,1.0,74.0,0
430,2556,Public Static Class,com.android.settings.applications.AppOpsState.OpsTemplate,35,29,6,0,2.0,0.0,0.0,0.0,1.0,4.0,2.0,4.0,4.0,1.0,0.0,0.0,3.0,1.0,25.0,0
431,2557,Anonymous Class,com.android.settings.applications.AppOpsState.OpsTemplate.(Anon_1),8,7,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
432,2568,Public Class,com.android.settings.applications.AppOpsSummary,100,63,17,20,1.0,3.0,0.0,0.0,1.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,28.0,0
433,2569,Class,com.android.settings.applications.AppOpsSummary.MyPagerAdapter,37,29,7,1,2.0,2.0,0.0,0.0,0.0,7.0,0.0,7.0,7.0,0.0,0.0,0.0,7.0,2.0,0.0,0
434,2578,Public Class,com.android.settings.applications.AppViewHolder,50,43,3,4,1.0,3.0,0.0,1.0,0.0,1.0,7.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,42.0,0
435,2581,Public Class,com.android.settings.applications.ApplicationsState,1023,873,91,59,1.0,8.0,0.0,2.0,16.0,18.0,19.0,20.0,20.0,13.0,4.0,0.0,3.0,1.0,85.0,0
436,2582,Anonymous Class,com.android.settings.applications.ApplicationsState.(Anon_1),13,13,0,0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
437,2584,Anonymous Class,com.android.settings.applications.ApplicationsState.(Anon_2),8,8,0,0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
438,2586,Anonymous Class,com.android.settings.applications.ApplicationsState.(Anon_3),8,8,0,0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
439,2588,Anonymous Class,com.android.settings.applications.ApplicationsState.(Anon_4),8,8,0,0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
440,2590,Anonymous Class,com.android.settings.applications.ApplicationsState.(Anon_5),13,12,1,0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
441,2593,Anonymous Class,com.android.settings.applications.ApplicationsState.(Anon_6),12,10,2,0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
